	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d
	L_Hip_Angle	L_Hip_Angle	L_Hip_Angle	L_Knee_Angle	L_Knee_Angle	L_Knee_Angle	R_Hip_Angle	R_Hip_Angle	R_Hip_Angle	R_Knee_Angle	R_Knee_Angle	R_Knee_Angle	Pelvis_Angle	Pelvis_Angle	Pelvis_Angle	Trunk_Angle	Trunk_Angle	Trunk_Angle	L_Knee_Moment	L_Knee_Moment	L_Knee_Moment	R_Knee_Moment	R_Knee_Moment	R_Knee_Moment
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
607	97.343918	10.945069	1.240458	-106.111023	6.593662	4.474749	96.200195	15.517096	4.500155	-104.627983	-4.790763	-5.857175	-21.928822	-0.618655	-2.417601	-33.153290	0.686128	-3.773948	63.098888	-6.342200	3.419941	78.416832	-9.003618	-4.094256
608	97.528320	10.957906	1.194527	-106.576248	6.664018	4.457133	96.398323	15.557226	4.618660	-105.083954	-4.802618	-5.722406	-21.704758	-0.675486	-2.435723	-33.318691	0.680138	-3.850989	63.122864	-6.683028	3.368822	78.339249	-9.403721	-4.037050
609	97.694298	10.950907	1.125690	-107.027321	6.723255	4.459414	96.580170	15.611072	4.724627	-105.546745	-4.820733	-5.573641	-21.464350	-0.752194	-2.448123	-33.484955	0.672876	-3.925911	63.027412	-7.009440	3.307937	78.307663	-9.782921	-3.984821
610	97.840508	10.923808	1.021127	-107.464188	6.765380	4.477930	96.740082	15.676038	4.807854	-106.013222	-4.842290	-5.415655	-21.206377	-0.854917	-2.458196	-33.651859	0.663596	-3.997376	62.834568	-7.316789	3.237741	78.290230	-10.146232	-3.937014
611	97.967926	10.879650	0.872406	-107.887238	6.787066	4.507832	96.874916	15.749147	4.859740	-106.478897	-4.863658	-5.252918	-20.931919	-0.987315	-2.470423	-33.818989	0.651819	-4.064090	62.573551	-7.601017	3.159226	78.255035	-10.495107	-3.893731
612	98.079041	10.823692	0.677350	-108.296829	6.787197	4.543343	96.985962	15.827440	4.875980	-106.940201	-4.880247	-5.089765	-20.644136	-1.148559	-2.488512	-33.985771	0.637384	-4.124809	62.263832	-7.871768	3.072979	78.184830	-10.839597	-3.855214
613	98.178314	10.760908	0.442634	-108.693871	6.767108	4.578000	97.080742	15.908843	4.860179	-107.395599	-4.887700	-4.930235	-20.348665	-1.330986	-2.513313	-34.151665	0.620456	-4.178450	61.935650	-8.123393	2.983085	78.080338	-11.190860	-3.822021
614	98.272224	10.694946	0.184212	-109.079903	6.729699	4.605312	97.171570	15.992012	4.825402	-107.844284	-4.883074	-4.778489	-20.053501	-1.519272	-2.541995	-34.316170	0.601402	-4.224388	61.693447	-8.387321	2.888737	77.960800	-11.557644	-3.794691
615	98.368088	10.628176	-0.076266	-109.457870	6.682645	4.625074	97.271172	16.075861	4.789952	-108.285522	-4.865468	-4.638355	-19.766569	-1.694607	-2.569390	-34.478985	0.580863	-4.262291	61.248035	-8.662472	2.791584	77.853523	-11.946802	-3.774215
616	98.471550	10.562632	-0.319939	-109.830605	6.625037	4.622384	97.388077	16.159445	4.769383	-108.718636	-4.835020	-4.512450	-19.492876	-1.841770	-2.590574	-34.639992	0.559578	-4.292115	61.100201	-8.939392	2.693709	77.788170	-12.358320	-3.760548
617	98.585320	10.500258	-0.534998	-110.201248	6.564377	4.601908	97.524498	16.241802	4.771305	-109.143074	-4.791745	-4.402127	-19.233452	-1.953135	-2.602640	-34.799126	0.538286	-4.313994	60.846725	-9.196027	2.597378	77.784584	-12.788018	-3.752192
618	98.710014	10.442495	-0.715891	-110.572014	6.501099	4.559887	97.678070	16.322098	4.795549	-109.557983	-4.735021	-4.308126	-18.986904	-2.027768	-2.604649	-34.956375	0.517715	-4.328087	60.892059	-9.454458	2.500774	77.854965	-13.227938	-3.747116
619	98.845497	10.390212	-0.861542	-110.944771	6.444198	4.511116	97.843758	16.399433	4.835577	-109.961868	-4.663487	-4.231622	-18.751324	-2.069582	-2.597130	-35.111755	0.498412	-4.334939	60.742638	-9.728171	2.403921	77.985199	-13.660602	-3.743717
620	98.991341	10.344429	-0.974558	-111.320129	6.393550	4.453873	98.014709	16.472500	4.880733	-110.352272	-4.575850	-4.173954	-18.524797	-2.085860	-2.581926	-35.265141	0.480802	-4.335398	60.716331	-10.014994	2.309700	78.160149	-14.071576	-3.740483
621	99.147774	10.306399	-1.060498	-111.698517	6.351298	4.391574	98.184319	16.539518	4.919293	-110.726898	-4.472273	-4.136137	-18.306099	-2.085681	-2.561667	-35.416245	0.465132	-4.330542	60.719803	-10.300180	2.224395	78.356056	-14.441814	-3.735975
622	99.315697	10.277271	-1.126892	-112.079857	6.318609	4.326567	98.347534	16.598351	4.942736	-111.084114	-4.355821	-4.118607	-18.094946	-2.077971	-2.538871	-35.564682	0.451451	-4.321639	60.748161	-10.594069	2.151238	78.560333	-14.757454	-3.728861
623	99.497253	10.258298	-1.180594	-112.464500	6.296704	4.260538	98.502472	16.646790	4.949370	-111.424606	-4.233108	-4.121186	-17.892094	-2.069576	-2.515394	-35.710003	0.439744	-4.309916	60.775860	-10.910165	2.092936	78.731590	-15.012500	-3.715994
624	99.693802	10.250815	-1.227098	-112.852394	6.286382	4.193746	98.650337	16.683510	4.947107	-111.751610	-4.115643	-4.140136	-17.698502	-2.064556	-2.492241	-35.851849	0.429944	-4.296619	60.781853	-11.259619	2.050179	78.828690	-15.209486	-3.694008
625	99.905579	10.255240	-1.270871	-113.243988	6.287168	4.125711	98.794006	16.708456	4.949799	-112.069527	-4.017443	-4.166611	-17.514305	-2.064955	-2.469617	-35.989891	0.421959	-4.282916	60.751053	-11.650311	2.021739	78.840431	-15.353930	-3.662873
626	100.130524	10.270415	-1.316325	-113.639877	6.295716	4.055142	98.936485	16.722727	4.969928	-112.382965	-3.949402	-4.189191	-17.338131	-2.071714	-2.447068	-36.123825	0.415711	-4.269742	60.699543	-12.079292	2.005588	78.798866	-15.460617	-3.623944
627	100.364304	10.293781	-1.367796	-114.040314	6.306251	3.980896	99.080353	16.728064	5.014660	-112.696678	-3.915924	-4.198170	-17.167259	-2.085378	-2.423738	-36.253464	0.411107	-4.257873	60.647861	-12.524184	2.001130	78.735405	-15.554608	-3.581244
628	100.600975	10.322520	-1.428172	-114.444916	6.312211	3.902121	99.227562	16.726652	5.085629	-113.015907	-3.915033	-4.188097	-16.998165	-2.106122	-2.398638	-36.378693	0.408117	-4.247724	60.705601	-12.982666	2.002938	78.663643	-15.664208	-3.537682
629	100.833794	10.354238	-1.498112	-114.852310	6.311102	3.823969	99.379623	16.721182	5.180829	-113.346161	-3.940323	-4.157215	-16.826927	-2.133745	-2.370830	-36.499561	0.406658	-4.239474	60.567440	-13.431366	2.008890	78.590836	-15.824732	-3.483464
630	101.056305	10.387603	-1.575356	-115.259323	6.295457	3.734803	99.537346	16.715086	5.296142	-113.691925	-3.982983	-4.105770	-16.649673	-2.167590	-2.339476	-36.616215	0.406559	-4.233052	60.728729	-13.827307	2.022043	78.543671	-16.050848	-3.426225
631	101.263672	10.422828	-1.656512	-115.662712	6.269751	3.638250	99.701149	16.712999	5.425994	-114.056343	-4.033062	-4.035162	-16.463001	-2.206879	-2.303823	-36.728752	0.407659	-4.227877	60.880829	-14.172317	2.041331	78.549904	-16.349899	-3.371778
632	101.453918	10.461029	-1.738109	-116.060150	6.238174	3.531925	99.870392	16.720524	5.564100	-114.440186	-4.081388	-3.947411	-16.264692	-2.251194	-2.263329	-36.837318	0.409704	-4.223114	61.107735	-14.490431	2.064647	78.618484	-16.739248	-3.311905
633	101.627937	10.503831	-1.817577	-116.451775	6.205247	3.413834	100.042564	16.743275	5.704341	-114.840858	-4.120292	-3.845108	-16.053867	-2.299927	-2.217835	-36.942120	0.412472	-4.217668	61.394466	-14.777137	2.094194	78.757019	-17.210211	-3.248390
634	101.789375	10.553054	-1.893250	-116.839638	6.174142	3.282295	100.212471	16.784061	5.841724	-115.251755	-4.145280	-3.732717	-15.831542	-2.351839	-2.167840	-37.043369	0.415709	-4.210538	61.734718	-15.029609	2.130511	78.962746	-17.748693	-3.179444
635	101.943375	10.611075	-1.963921	-117.226364	6.146649	3.136253	100.374435	16.841091	5.973781	-115.664368	-4.155012	-3.617224	-15.600508	-2.404485	-2.114434	-37.141174	0.419222	-4.200949	62.107807	-15.243932	2.173796	79.221733	-18.333786	-3.104704
636	102.095581	10.680613	-2.029155	-117.614395	6.123069	2.975027	100.525032	16.910368	6.101202	-116.071266	-4.150210	-3.505022	-15.364564	-2.454522	-2.059124	-37.235424	0.422939	-4.188430	62.495926	-15.422923	2.223656	79.515198	-18.949457	-3.024527
637	102.251472	10.763320	-2.088339	-118.004868	6.103167	2.799884	100.664688	16.988636	6.227179	-116.467667	-4.132012	-3.399172	-15.128475	-2.498374	-2.003507	-37.325836	0.426886	-4.172988	62.868214	-15.577435	2.278998	79.803963	-19.582947	-2.939735
638	102.415085	10.857945	-2.140988	-118.396767	6.085440	2.614418	100.796951	17.072195	6.356216	-116.850853	-4.103184	-3.300489	-14.897614	-2.533153	-1.948905	-37.412128	0.431185	-4.154973	63.203350	-15.713378	2.337788	80.046257	-20.220158	-2.851928
639	102.587601	10.959167	-2.186574	-118.786758	6.067233	2.425190	100.926224	17.154970	6.492214	-117.219574	-4.069231	-3.210066	-14.677070	-2.557711	-1.896111	-37.494144	0.436072	-4.134964	63.473881	-15.835472	2.398977	80.195892	-20.840464	-2.762573
640	102.767540	11.059914	-2.225981	-119.170807	6.045260	2.238343	101.055229	17.231535	6.637843	-117.573021	-4.036942	-3.127174	-14.469828	-2.572916	-1.845315	-37.571819	0.441848	-4.113760	63.675270	-15.939193	2.460798	80.208138	-21.424696	-2.671736
641	102.951698	11.154277	-2.261679	-119.545319	6.017041	2.057881	101.183746	17.300337	6.795124	-117.910255	-4.013080	-3.046709	-14.276026	-2.581281	-1.796177	-37.645180	0.448851	-4.092195	63.812836	-16.019680	2.523241	80.047104	-21.950001	-2.579301
642	103.136299	11.239101	-2.296704	-119.908264	5.981865	1.885288	101.309082	17.361839	6.964786	-118.230415	-4.002741	-2.962015	-14.093280	-2.585847	-1.747972	-37.714207	0.457295	-4.071185	63.890015	-16.076065	2.585844	79.701424	-22.402937	-2.485017
643	103.316864	11.313688	-2.333603	-120.259651	5.940771	1.720401	101.426468	17.415638	7.145911	-118.533401	-4.008963	-2.869196	-13.917077	-2.589317	-1.699816	-37.778831	0.467181	-4.051467	63.917717	-16.114271	2.647929	79.182915	-22.777435	-2.389601
644	103.488937	11.378933	-2.373267	-120.601089	5.896112	1.562318	101.530807	17.460217	7.336169	-118.820076	-4.032401	-2.768328	-13.742321	-2.593347	-1.650910	-37.839012	0.478222	-4.033440	63.927879	-16.137875	2.709265	78.502548	-23.083052	-2.292861
645	103.648804	11.436444	-2.415654	-120.935005	5.849810	1.410081	101.619293	17.495205	7.533210	-119.093040	-4.071363	-2.660313	-13.564301	-2.598393	-1.600716	-37.894726	0.489799	-4.017049	63.957451	-16.143318	2.770416	77.689346	-23.340847	-2.194143
646	103.793877	11.487774	-2.459744	-121.263329	5.803214	1.263817	101.693237	17.523033	7.735935	-119.355988	-4.122366	-2.543290	-13.379698	-2.603703	-1.549065	-37.945995	0.501027	-4.001706	64.047020	-16.128891	2.830018	76.787102	-23.574163	-2.094480
647	103.921875	11.534184	-2.503759	-121.586182	5.757091	1.125365	101.757790	17.548307	7.944149	-119.613419	-4.180232	-2.412795	-13.186845	-2.607347	-1.496253	-37.992748	0.510814	-3.986492	64.195564	-16.091669	2.885642	75.871071	-23.808403	-1.996088
648	104.031479	11.576940	-2.545267	-121.902565	5.711465	0.996250	101.819717	17.574961	8.158152	-119.869804	-4.239647	-2.265605	-12.985769	-2.606539	-1.443126	-38.034958	0.518069	-3.970275	64.404266	-16.030500	2.936490	75.016449	-24.058670	-1.901659
649	104.122429	11.617476	-2.581297	-122.210785	5.666163	0.876686	101.885139	17.603981	8.377844	-120.128998	-4.295646	-2.103585	-12.777879	-2.598219	-1.391050	-38.072655	0.521994	-3.951930	64.698303	-15.942701	2.981557	74.288361	-24.342905	-1.812667
650	104.196404	11.657391	-2.609228	-122.509895	5.621357	0.765967	101.958893	17.634001	8.601946	-120.394173	-4.343246	-1.934121	-12.565714	-2.579909	-1.341685	-38.105934	0.522240	-3.930653	65.111313	-15.830032	3.020401	73.704636	-24.676918	-1.728610
651	104.256607	11.698406	-2.626759	-122.800095	5.579167	0.664604	102.043999	17.663511	8.828969	-120.667450	-4.377924	-1.766105	-12.352182	-2.550283	-1.296562	-38.134975	0.519035	-3.906207	65.653763	-15.701005	3.052268	73.252235	-25.073263	-1.647688
652	104.307068	11.741782	-2.632154	-123.082855	5.543493	0.575082	102.141159	17.692352	9.057055	-120.948608	-4.396568	-1.605831	-12.140193	-2.509633	-1.256701	-38.160027	0.513136	-3.879081	66.309105	-15.567306	3.075722	72.902885	-25.530304	-1.568047
653	104.351921	11.787642	-2.624484	-123.360222	5.518548	0.501172	102.249168	17.721836	9.284226	-121.235352	-4.398438	-1.454926	-11.932240	-2.459787	-1.222418	-38.181480	0.505658	-3.850520	67.054512	-15.448358	3.089560	72.641678	-26.029255	-1.489249
654	104.394577	11.834570	-2.602739	-123.634010	5.508290	0.447361	102.365555	17.753641	9.509352	-121.524544	-4.385820	-1.311742	-11.730038	-2.403719	-1.193231	-38.199924	0.497864	-3.822338	67.859108	-15.353949	3.092441	72.451973	-26.541214	-1.411495
655	104.437538	11.879934	-2.567705	-123.905647	5.514329	0.416976	102.486977	17.788660	9.731565	-121.813217	-4.362981	-1.174120	-11.534047	-2.345217	-1.167950	-38.216000	0.490882	-3.796628	68.669777	-15.291796	3.083633	72.298729	-27.029812	-1.334938
656	104.482124	11.920707	-2.522546	-124.175842	5.535423	0.410001	102.609909	17.826403	9.950507	-122.099617	-4.335319	-1.040216	-11.343697	-2.288313	-1.144988	-38.230373	0.485569	-3.775258	69.440857	-15.264402	3.063581	72.156120	-27.467648	-1.257740
657	104.528351	11.953937	-2.472814	-124.444778	5.568013	0.422628	102.730186	17.864845	10.165520	-122.381935	-4.308661	-0.908745	-11.157631	-2.236887	-1.122881	-38.243713	0.482335	-3.759612	70.163605	-15.273457	3.035014	72.000191	-27.832874	-1.178876
658	104.574509	11.977018	-2.424741	-124.711563	5.607843	0.449872	102.842628	17.900637	10.374663	-122.658180	-4.288890	-0.778537	-10.973990	-2.194781	-1.100712	-38.256557	0.481102	-3.750272	70.840340	-15.331742	2.999576	71.840881	-28.113073	-1.098438
659	104.618675	11.988900	-2.384001	-124.974525	5.651752	0.487197	102.942413	17.930038	10.574728	-122.926056	-4.280203	-0.649148	-10.791373	-2.165189	-1.078237	-38.269291	0.481310	-3.746959	71.362534	-15.407718	2.962084	71.703011	-28.312544	-1.018112
660	104.659912	11.990427	-2.355119	-125.231438	5.694280	0.524184	103.027527	17.950275	10.762114	-123.183899	-4.283513	-0.521290	-10.610016	-2.149507	-1.055768	-38.282021	0.481957	-3.748753	72.035866	-15.515246	2.924021	71.622398	-28.449015	-0.940181
661	104.698448	11.983798	-2.340593	-125.480217	5.739017	0.567510	103.098747	17.959932	10.933801	-123.430466	-4.296259	-0.397778	-10.431637	-2.146730	-1.033996	-38.294601	0.481876	-3.754239	72.368996	-15.639175	2.884435	71.608452	-28.548235	-0.866683
662	104.735031	11.971597	-2.342200	-125.719086	5.780151	0.608234	103.158310	17.958763	11.086925	-123.664604	-4.313698	-0.283093	-10.258538	-2.154205	-1.013828	-38.306644	0.479883	-3.761879	72.670486	-15.792148	2.843813	71.663719	-28.633455	-0.798809
663	104.770721	11.956331	-2.360887	-125.947006	5.814963	0.644082	103.209099	17.947615	11.219700	-123.885559	-4.331157	-0.181376	-10.092892	-2.168643	-0.996199	-38.317642	0.475026	-3.770123	72.839859	-15.941701	2.804095	71.774818	-28.720659	-0.736839
664	104.806007	11.940437	-2.397527	-126.163338	5.840529	0.672149	103.253448	17.928503	11.331772	-124.092644	-4.344883	-0.094412	-9.936109	-2.186798	-0.981874	-38.327045	0.466660	-3.777658	72.884666	-16.090670	2.763113	71.928871	-28.826269	-0.681287
665	104.840622	11.925559	-2.452141	-126.368149	5.854731	0.690056	103.292915	17.904718	11.424262	-124.285988	-4.352546	-0.020601	-9.788420	-2.206156	-0.971288	-38.334419	0.454465	-3.783728	72.821823	-16.230459	2.721271	72.121735	-28.962105	-0.632832
666	104.874016	11.912495	-2.523418	-126.562561	5.856734	0.696568	103.327866	17.879881	11.499628	-124.466385	-4.353719	0.043367	-9.648923	-2.225167	-0.964458	-38.339561	0.438592	-3.788024	72.677353	-16.342901	2.679409	72.336349	-29.131508	-0.591794
667	104.905144	11.901337	-2.608339	-126.748055	5.847295	0.692321	103.357468	17.856949	11.560641	-124.635460	-4.349874	0.100869	-9.515592	-2.243501	-0.961024	-38.342506	0.419543	-3.790754	72.553703	-16.455303	2.632785	72.562592	-29.323631	-0.556662
668	104.933144	11.892301	-2.702623	-126.926048	5.832088	0.684240	103.380768	17.838129	11.610793	-124.795265	-4.344381	0.155260	-9.386251	-2.261907	-0.960393	-38.343582	0.398097	-3.792413	72.150887	-16.546274	2.579850	72.778488	-29.518679	-0.524964
669	104.957626	11.885847	-2.802019	-127.097488	5.808742	0.661902	103.396553	17.824974	11.653025	-124.947235	-4.341177	0.209658	-9.259130	-2.282026	-0.961824	-38.343323	0.375142	-3.793573	71.990509	-16.629938	2.524163	72.979088	-29.694975	-0.495775
670	104.978775	11.881959	-2.901954	-127.262764	5.784714	0.632237	103.404243	17.818470	11.689579	-125.092117	-4.343939	0.266835	-9.133510	-2.305769	-0.964579	-38.342403	0.351479	-3.794859	71.786537	-16.688068	2.467013	73.164009	-29.838837	-0.468225
671	104.996948	11.879443	-2.998171	-127.421524	5.764264	0.598543	103.404068	17.818975	11.722047	-125.229706	-4.355285	0.329131	-9.009958	-2.334574	-0.968096	-38.341549	0.327781	-3.796625	71.643707	-16.754780	2.406520	73.349045	-29.943815	-0.441888
672	105.013023	11.875782	-3.087037	-127.573212	5.750947	0.566682	103.396690	17.826334	11.750585	-125.358604	-4.376138	0.397865	-8.890208	-2.369339	-0.972128	-38.341412	0.304485	-3.799033	71.561867	-16.827616	2.344560	73.553078	-30.010603	-0.416593
673	105.029053	11.868382	-3.166817	-127.717773	5.747520	0.543430	103.383667	17.840065	11.774685	-125.477203	-4.405910	0.473404	-8.776793	-2.410217	-0.976713	-38.342430	0.281766	-3.802166	71.501549	-16.912231	2.279454	73.791901	-30.039331	-0.393546
674	105.047684	11.855178	-3.237679	-127.855377	5.755267	0.534122	103.367935	17.859489	11.793168	-125.584846	-4.441924	0.555005	-8.672356	-2.456782	-0.982116	-38.344788	0.259671	-3.805863	71.426994	-17.009390	2.210624	74.072548	-30.036232	-0.374264
675	105.070793	11.834954	-3.300917	-127.985344	5.773552	0.541664	103.353844	17.883635	11.804707	-125.682899	-4.480048	0.640662	-8.579199	-2.508081	-0.988743	-38.348515	0.238060	-3.809915	71.320389	-17.124033	2.138129	74.388832	-30.012663	-0.360442
676	105.099411	11.807200	-3.358317	-128.106659	5.800355	0.566466	103.345528	17.911150	11.808494	-125.773811	-4.515880	0.727430	-8.498579	-2.562660	-0.996954	-38.353512	0.216745	-3.814050	71.178352	-17.251492	2.062573	74.726860	-29.983463	-0.353692
677	105.133034	11.772082	-3.412303	-128.217697	5.832283	0.607064	103.345337	17.940256	11.803464	-125.860077	-4.545475	0.811133	-8.430542	-2.618867	-1.006952	-38.359646	0.195538	-3.818152	70.960953	-17.388838	1.984374	75.055206	-29.954147	-0.354855
678	105.170074	11.730727	-3.465699	-128.316559	5.865063	0.659009	103.353271	17.968880	11.789007	-125.943062	-4.566712	0.887487	-8.374214	-2.674825	-1.018788	-38.366787	0.174269	-3.822328	70.655518	-17.528648	1.903764	75.346344	-29.925638	-0.363688
679	105.208084	11.685243	-3.520675	-128.401489	5.894391	0.715903	103.367767	17.995258	11.764410	-126.023056	-4.578322	0.953027	-8.328230	-2.728628	-1.032491	-38.374744	0.152883	-3.826668	70.295517	-17.665220	1.823292	75.578262	-29.890732	-0.379046
680	105.245003	11.638485	-3.577652	-128.471985	5.917739	0.771809	103.386864	18.018257	11.729940	-126.099419	-4.580223	1.006261	-8.291244	-2.778359	-1.048027	-38.383270	0.131428	-3.831270	69.970276	-17.811207	1.743937	75.745316	-29.843681	-0.399213
681	105.280121	11.593431	-3.635792	-128.529526	5.935858	0.825041	103.408615	18.037346	11.686780	-126.170906	-4.573483	1.047518	-8.262084	-2.822622	-1.065308	-38.392132	0.110022	-3.836367	69.633072	-17.939867	1.669431	75.854065	-29.786205	-0.422121
682	105.313240	11.552421	-3.692803	-128.576462	5.949401	0.872575	103.431290	18.052610	11.637423	-126.235657	-4.560674	1.078694	-8.239730	-2.860686	-1.084143	-38.401134	0.088912	-3.842112	69.620316	-18.072668	1.599976	75.916077	-29.719086	-0.446756
683	105.344238	11.516747	-3.745836	-128.614731	5.969047	0.929818	103.453987	18.064674	11.585842	-126.291855	-4.545666	1.102550	-8.223680	-2.892320	-1.104231	-38.410172	0.068334	-3.848716	69.405235	-18.201305	1.533640	75.945557	-29.642286	-0.472904
684	105.372360	11.486563	-3.792562	-128.644943	5.995268	0.992804	103.476181	18.074667	11.535732	-126.337379	-4.532191	1.121351	-8.213725	-2.917810	-1.125111	-38.419144	0.048612	-3.856076	69.374954	-18.373907	1.467707	75.947906	-29.553127	-0.501019
685	105.396210	11.460963	-3.830276	-128.666473	6.031802	1.065325	103.497765	18.083818	11.489648	-126.370384	-4.522992	1.136261	-8.210061	-2.937702	-1.146210	-38.427906	0.030065	-3.863854	69.156929	-18.545162	1.406521	75.930450	-29.446896	-0.531504
686	105.414925	11.438395	-3.857409	-128.678802	6.070624	1.133126	103.518593	18.093145	11.447489	-126.389236	-4.518516	1.146705	-8.213063	-2.952714	-1.166970	-38.436214	0.012935	-3.871578	69.265282	-18.712759	1.352975	75.896187	-29.321241	-0.565285
687	105.428551	11.417545	-3.873396	-128.681763	6.111218	1.199405	103.538742	18.103191	11.407164	-126.392952	-4.517178	1.151308	-8.223250	-2.963477	-1.186952	-38.443684	-0.002574	-3.878684	69.355934	-18.841232	1.306311	75.859970	-29.177103	-0.602655
688	105.437912	11.398080	-3.879256	-128.675415	6.150121	1.262169	103.558395	18.114141	11.365806	-126.381683	-4.516282	1.148993	-8.240963	-2.970519	-1.205906	-38.449829	-0.016396	-3.884759	69.474144	-18.944828	1.262861	75.840691	-29.020365	-0.644289
689	105.443871	11.380622	-3.875898	-128.659531	6.185505	1.320137	103.577888	18.125921	11.321163	-126.356712	-4.512764	1.139462	-8.266234	-2.974054	-1.223743	-38.454185	-0.028525	-3.889515	69.567497	-19.008696	1.221272	75.859451	-28.861555	-0.691026
690	105.446938	11.366335	-3.863488	-128.633682	6.217213	1.372129	103.596992	18.138128	11.272303	-126.319885	-4.504527	1.122931	-8.298692	-2.974122	-1.240505	-38.456276	-0.039016	-3.892860	69.618896	-19.031662	1.180310	75.930336	-28.713610	-0.742020
691	105.447121	11.355931	-3.842270	-128.597473	6.245389	1.417695	103.614532	18.150122	11.218604	-126.273071	-4.490248	1.099347	-8.337689	-2.970827	-1.256259	-38.455757	-0.047930	-3.894790	69.605484	-19.019539	1.140385	76.061951	-28.587271	-0.795513
692	105.444099	11.349419	-3.812492	-128.550812	6.270448	1.456688	103.628830	18.161171	11.159271	-126.217796	-4.469468	1.068215	-8.382441	-2.964400	-1.270962	-38.452408	-0.055230	-3.895199	69.531998	-18.976068	1.102274	76.257294	-28.483189	-0.848676
693	105.437073	11.345856	-3.775546	-128.493393	6.292037	1.489289	103.638100	18.170635	11.093204	-126.154976	-4.442467	1.029064	-8.432168	-2.955357	-1.284343	-38.446136	-0.060815	-3.893994	69.401146	-18.908592	1.066832	76.512466	-28.391542	-0.898636
