	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d	walk05.c3d
	L_Hip_Angle	L_Hip_Angle	L_Hip_Angle	L_Knee_Angle	L_Knee_Angle	L_Knee_Angle	R_Hip_Angle	R_Hip_Angle	R_Hip_Angle	R_Knee_Angle	R_Knee_Angle	R_Knee_Angle	Pelvis_Angle	Pelvis_Angle	Pelvis_Angle	Trunk_Angle	Trunk_Angle	Trunk_Angle	L_Knee_Moment	L_Knee_Moment	L_Knee_Moment	R_Knee_Moment	R_Knee_Moment	R_Knee_Moment
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
833	-5.459777	-5.042485	5.250216	-6.907717	1.405602	-0.149473	21.220858	-0.438177	3.701762	-2.416969	-1.852477	-18.428162	0.064418	4.772069	-90.469574	-1.750111	-2.536919	-94.028053	-0.424388	-0.626842	-0.016371	-17.947641	-4.237999	-1.236634
834	-5.839992	-5.015880	5.084990	-7.201140	1.464097	-0.374912	20.743258	0.005742	4.980677	0.364421	-1.989411	-19.916424	0.108056	4.866481	-89.963516	-1.848309	-2.611473	-94.094429	-0.668073	-0.826688	-0.011451	-19.672693	-4.455990	-1.339409
835	-6.193854	-4.965884	4.951852	-7.572791	1.548476	-0.606813	20.477800	0.425091	6.355623	2.617134	-2.077771	-21.895981	0.139769	4.945941	-89.460388	-1.939770	-2.679313	-94.147766	-0.986767	-1.008027	-0.006984	-21.006369	-4.724463	-1.372771
836	-6.527844	-4.888350	4.854541	-8.013767	1.655108	-0.836997	20.441124	0.768429	7.693961	4.282791	-2.106743	-24.195589	0.154506	5.008791	-88.972855	-2.021675	-2.740129	-94.188705	-1.379027	-1.141727	-0.003364	-21.914711	-5.002735	-1.344405
837	-6.847415	-4.783503	4.794586	-8.517085	1.780779	-1.059215	20.612246	0.990558	8.851410	5.351270	-2.089625	-26.596104	0.148239	5.054173	-88.513123	-2.090883	-2.794630	-94.218231	-1.784308	-1.193659	0.001953	-22.354303	-5.259976	-1.265402
838	-7.154358	-4.655984	4.771994	-9.079103	1.924150	-1.268657	20.940325	1.065148	9.704155	5.858886	-2.058391	-28.871983	0.117939	5.082381	-88.092491	-2.144316	-2.843984	-94.238159	-2.078077	-1.180672	0.006444	-22.249907	-5.441996	-1.146850
839	-7.448562	-4.513127	4.784573	-9.699174	2.088932	-1.454280	21.358923	0.991366	10.175217	5.881110	-2.050597	-30.830097	0.061516	5.095523	-87.720490	-2.179238	-2.890478	-94.250557	-2.527143	-1.059091	0.010236	-21.501551	-5.442912	-0.997468
840	-7.723472	-4.361495	4.832455	-10.383848	2.272384	-1.623662	21.804689	0.791190	10.245683	5.512686	-2.096536	-32.336823	-0.021791	5.098258	-87.403633	-2.193712	-2.936781	-94.257469	-2.589876	-0.873583	0.021211	-19.996977	-5.136637	-0.823490
841	-7.968211	-4.204564	4.917991	-11.141082	2.479821	-1.768472	22.224714	0.497377	9.944768	4.857004	-2.207186	-33.322163	-0.130897	5.097601	-87.145554	-2.186834	-2.986630	-94.261055	-2.574584	-0.606858	0.039460	-17.733843	-4.460097	-0.631878
842	-8.167559	-4.041203	5.045393	-11.981776	2.712266	-1.884340	22.581537	0.140665	9.335135	4.012220	-2.372833	-33.777828	-0.263929	5.101889	-86.945724	-2.158617	-3.044091	-94.262825	-2.321857	-0.321328	0.064127	-14.759230	-3.440341	-0.427842
843	-8.304802	-3.866372	5.221076	-12.915624	2.969581	-1.963118	22.851442	-0.258405	8.494627	3.067650	-2.568390	-33.741306	-0.419308	5.119536	-86.800812	-2.109912	-3.113419	-94.264030	-1.857456	-0.036590	0.095683	-11.323559	-2.184096	-0.218504
844	-8.363220	-3.670748	5.451191	-13.952114	3.250175	-1.988796	23.022013	-0.690580	7.504313	2.100478	-2.763126	-33.279877	-0.596887	5.157331	-86.705612	-2.042050	-3.196917	-94.264702	-1.284042	0.212958	0.127552	-7.670223	-0.786430	-0.009669
845	-8.327967	-3.440665	5.739714	-15.103430	3.550207	-1.942057	23.089100	-1.153510	6.437685	1.175698	-2.930103	-32.471008	-0.798394	5.219332	-86.654846	-1.956717	-3.294575	-94.264549	-0.687845	0.415540	0.153623	-4.307547	0.611801	0.187143
846	-8.188147	-3.160274	6.086011	-16.380331	3.860119	-1.806475	23.053257	-1.648991	5.363278	0.340633	-3.050791	-31.392096	-1.027520	5.304842	-86.643982	-1.855620	-3.403076	-94.262939	-0.076430	0.557298	0.173026	-1.738900	1.885619	0.354237
847	-7.940681	-2.811343	6.484990	-17.794447	4.168337	-1.563376	22.922495	-2.180297	4.345093	-0.384019	-3.115612	-30.110254	-1.289859	5.408077	-86.670082	-1.739969	-3.516849	-94.258652	0.659020	0.626224	0.190699	-0.532862	2.854910	0.468961
848	-7.586072	-2.375433	6.927594	-19.356730	4.461310	-1.187575	22.713629	-2.752171	3.448483	-1.010629	-3.121884	-28.678909	-1.591716	5.519351	-86.732635	-1.610493	-3.628863	-94.251289	1.561088	0.638325	0.211065	-0.914463	3.350528	0.512626
849	-7.129990	-1.835517	7.403240	-21.074179	4.725277	-0.647474	22.454004	-3.368899	2.733268	-1.589119	-3.076391	-27.132946	-1.938420	5.627294	-86.832787	-1.467468	-3.732507	-94.240906	2.534935	0.628671	0.233312	-2.422662	3.394007	0.468378
850	-6.578128	-1.178492	7.903426	-22.951365	4.948259	0.086063	22.179796	-4.032362	2.245764	-2.192649	-2.995053	-25.505926	-2.332402	5.721679	-86.972488	-1.311140	-3.822235	-94.228775	3.438849	0.614569	0.247054	-3.909319	3.229501	0.328603
851	-5.938812	-0.400417	8.424815	-24.983946	5.124837	1.027440	21.929993	-4.740611	2.003443	-2.894442	-2.898122	-23.858807	-2.771292	5.795220	-87.153091	-1.142116	-3.894354	-94.217102	4.064983	0.616977	0.238182	-4.528473	3.022006	0.110519
852	-5.219935	0.491631	8.967934	-27.161100	5.258736	2.166815	21.740753	-5.486696	1.987232	-3.746970	-2.805634	-22.291187	-3.247109	5.845198	-87.373131	-0.961719	-3.947148	-94.208237	4.230000	0.602981	0.192487	-4.180742	2.669832	-0.125314
853	-4.426107	1.478485	9.536037	-29.466976	5.363822	3.461309	21.633923	-6.256255	2.139730	-4.768273	-2.736927	-20.907684	-3.746061	5.873761	-87.626953	-0.772449	-3.980989	-94.204926	3.746720	0.534387	0.111896	-3.317395	1.987257	-0.310290
854	-3.558937	2.528154	10.132134	-31.882559	5.463181	4.831262	21.610460	-7.021281	2.380165	-5.939770	-2.712997	-19.780205	-4.249350	5.886806	-87.902840	-0.578113	-3.996857	-94.208740	2.636230	0.355419	0.019395	-2.279993	0.988811	-0.401981
855	-2.618247	3.597265	10.757583	-34.384933	5.587112	6.165018	21.645264	-7.739032	2.626735	-7.206312	-2.751676	-18.932922	-4.735108	5.892179	-88.183640	-0.384170	-3.996286	-94.220100	1.162350	0.099629	-0.034729	-1.134843	-0.079830	-0.405201
856	-1.606579	4.637335	11.406853	-36.946445	5.768667	7.345868	21.690693	-8.360059	2.815239	-8.482643	-2.858316	-18.351524	-5.180889	5.897262	-88.447220	-0.197197	-3.980910	-94.236404	-0.215296	-0.110070	0.007529	0.087382	-0.966190	-0.346162
857	-0.526479	5.600996	12.062749	-39.539291	6.030769	8.281318	21.684740	-8.845113	2.903825	-9.665766	-3.018899	-17.998247	-5.566507	5.907987	-88.669022	-0.024405	-3.952917	-94.252411	-1.032193	-0.145157	0.180243	1.231156	-1.569076	-0.255679
858	0.615678	6.449271	12.695621	-42.135750	6.376789	8.931782	21.563543	-9.178121	2.863408	-10.658656	-3.201186	-17.818937	-5.876080	5.927794	-88.825577	0.127488	-3.914175	-94.260208	-1.062876	0.028301	0.466136	1.953665	-1.931939	-0.154055
859	1.813162	7.155038	13.267696	-44.710590	6.786858	9.318971	21.278276	-9.369138	2.672345	-11.395267	-3.361182	-17.747143	-6.099329	5.957196	-88.899254	0.253365	-3.866498	-94.250031	-0.367820	0.348794	0.805791	2.172081	-2.112898	-0.058441
860	3.056526	7.704152	13.740438	-47.235077	7.219557	9.512631	20.807600	-9.447573	2.318973	-11.853125	-3.453326	-17.718992	-6.231921	5.994453	-88.882210	0.350615	-3.811634	-94.211975	1.218293	0.717016	1.114577	1.983476	-2.165256	0.023536
861	4.335852	8.095787	14.082183	-49.678185	7.634130	9.634880	20.162964	-9.450023	1.810279	-12.053026	-3.444891	-17.688669	-6.275305	6.035654	-88.777977	0.419936	-3.750795	-94.136528	2.902845	0.983802	1.306398	1.538923	-2.126750	0.089028
862	5.637712	8.340282	14.281133	-52.000954	7.990837	9.800662	19.379543	-9.411516	1.176556	-12.043103	-3.323535	-17.632395	-6.235757	6.074810	-88.602028	0.465184	-3.684052	-94.016754	4.662129	1.106943	1.329086	0.942608	-2.027729	0.142909
863	6.949185	8.457362	14.346557	-54.165638	8.272812	10.116366	18.504948	-9.360402	0.464960	-11.883769	-3.097300	-17.536819	-6.123777	6.104224	-88.379387	0.492934	-3.610857	-93.848663	6.121505	1.014839	1.163579	0.281364	-1.891730	0.186165
864	8.256888	8.471730	14.306009	-56.139996	8.485628	10.654733	17.583359	-9.316447	-0.272982	-11.632988	-2.787887	-17.387386	-5.952812	6.115551	-88.141014	0.511272	-3.530398	-93.632629	7.114320	0.634173	0.819769	-0.334949	-1.744194	0.218569
865	9.550347	8.409462	14.191867	-57.904152	8.642864	11.449202	16.650383	-9.286696	-0.987209	-11.340442	-2.427901	-17.168003	-5.737510	6.101495	-87.919479	0.528660	-3.442703	-93.372726	7.587547	-0.064849	0.336759	-0.841839	-1.587635	0.238183
866	10.821879	8.294906	14.029808	-59.453766	8.753105	12.496164	15.726849	-9.264438	-1.634851	-11.041405	-2.056221	-16.863789	-5.491542	6.057729	-87.744545	0.552726	-3.348383	-93.076233	7.598599	-1.009484	-0.227124	-1.165961	-1.404957	0.243710
867	12.069133	8.148480	13.832617	-60.799919	8.814132	13.763954	14.823167	-9.231832	-2.181339	-10.757786	-1.711681	-16.466631	-5.225653	5.984649	-87.639458	0.589296	-3.249738	-92.752853	7.200243	-2.058700	-0.802327	-1.320993	-1.190438	0.233533
868	13.293982	7.983461	13.603418	-61.961094	8.817776	15.198992	13.942091	-9.168606	-2.606046	-10.498602	-1.423189	-15.976602	-4.946948	5.888287	-87.618568	0.641943	-3.149860	-92.413338	6.458533	-3.087028	-1.328857	-1.292127	-0.978285	0.207625
869	14.504177	7.806015	13.340662	-62.961048	8.757315	16.733070	13.083042	-9.058918	-2.903586	-10.262927	-1.206039	-15.403933	-4.659004	5.779249	-87.687035	0.711965	-3.053594	-92.068489	5.565671	-3.983723	-1.762253	-1.095749	-0.810847	0.166100
870	15.708090	7.616831	13.043061	-63.818352	8.628936	18.291555	12.245156	-8.893652	-3.084231	-10.043565	-1.064092	-14.770272	-4.363185	5.670081	-87.840912	0.798523	-2.966136	-91.727852	4.697979	-4.668158	-2.069080	-0.776944	-0.720546	0.114202
871	16.911327	7.414579	12.713389	-64.542351	8.432487	19.803728	11.428673	-8.670062	-3.165346	-9.831808	-0.994122	-14.110430	-4.059910	5.572156	-88.069466	0.899073	-2.891945	-91.399551	3.945629	-5.106361	-2.240423	-0.413032	-0.707038	0.059456
872	18.109518	7.197698	12.356940	-65.124146	8.167782	21.207937	10.636833	-8.390733	-3.165451	-9.623157	-0.988167	-13.467903	-3.749690	5.493360	-88.357819	1.009898	-2.832820	-91.089851	3.228387	-5.356531	-2.280311	-0.086132	-0.750864	0.014575
873	19.291039	6.963611	11.982999	-65.540230	7.840707	22.442848	9.873461	-8.064399	-3.099281	-9.416321	-1.033514	-12.886177	-3.433511	5.437174	-88.689751	1.126912	-2.788868	-90.802574	2.567042	-5.454372	-2.206017	0.121584	-0.809842	-0.013378
874	20.432825	6.711214	11.604171	-65.752083	7.462421	23.453640	9.142817	-7.705043	-2.980015	-9.214845	-1.113483	-12.394471	-3.112963	5.402648	-89.050568	1.246261	-2.758829	-90.539772	1.963305	-5.396200	-2.036821	0.206100	-0.862711	-0.022248
875	21.509436	6.440155	11.233484	-65.719261	7.044143	24.194883	8.445565	-7.330146	-2.817022	-9.021910	-1.210073	-12.006120	-2.790454	5.385375	-89.428551	1.364910	-2.740997	-90.301521	1.461076	-5.189712	-1.796771	0.141435	-0.896645	-0.019622
876	22.504429	6.152412	10.879404	-65.414955	6.592672	24.638428	7.780385	-6.956267	-2.613781	-8.842605	-1.309592	-11.723925	-2.469843	5.378975	-89.815674	1.480732	-2.733282	-90.086929	1.133023	-4.791955	-1.503751	0.020812	-0.900252	-0.011098
877	23.413891	5.852020	10.544024	-64.831039	6.108241	24.779316	7.141214	-6.595770	-2.365808	-8.678268	-1.404423	-11.547576	-2.155706	5.375700	-90.207581	1.592688	-2.733352	-89.894104	0.974788	-4.200317	-1.178181	-0.150991	-0.860588	-0.001822
878	24.242615	5.546322	10.221659	-63.972542	5.585166	24.634319	6.519398	-6.255600	-2.064675	-8.526962	-1.492134	-11.474761	-1.852987	5.367889	-90.602859	1.700647	-2.738499	-89.721268	1.055483	-3.434148	-0.850616	-0.339458	-0.798860	0.008348
879	24.993217	5.245203	9.903071	-62.845364	5.015699	24.242714	5.905675	-5.938546	-1.703981	-8.385682	-1.572511	-11.498274	-1.566017	5.349317	-91.003075	1.805282	-2.746018	-89.566719	0.936975	-2.654165	-0.550345	-0.557359	-0.751307	0.018039
880	25.666460	4.960065	9.582640	-61.446335	4.385424	23.634140	5.291672	-5.645001	-1.282805	-8.250562	-1.646331	-11.606185	-1.298268	5.316075	-91.410980	1.907809	-2.753565	-89.428894	0.935029	-1.787450	-0.299470	-0.745624	-0.746855	0.028939
881	26.259668	4.701362	9.262704	-59.768677	3.697808	22.853319	4.672635	-5.375419	-0.807067	-8.119993	-1.714472	-11.781515	-1.053012	5.266692	-91.828697	2.009638	-2.760532	-89.306831	0.595906	-1.055534	-0.119432	-0.933229	-0.772719	0.039185
882	26.768629	4.476437	8.950906	-57.801617	2.963245	21.929277	4.045398	-5.132236	-0.287884	-7.992339	-1.776233	-12.005023	-0.833594	5.201066	-92.256264	2.112220	-2.767188	-89.199120	-0.023896	-0.487790	-0.018083	-1.108865	-0.805100	0.046473
883	27.186468	4.287462	8.658851	-55.540592	2.204322	20.882524	3.411053	-4.919281	0.261651	-7.868776	-1.829428	-12.257966	-0.643144	5.121510	-92.692017	2.216604	-2.774794	-89.104790	-0.845456	-0.039392	0.014012	-1.271216	-0.830442	0.048971
884	27.505953	4.130299	8.401172	-52.994072	1.454545	19.730684	2.771011	-4.739633	0.829088	-7.750269	-1.871495	-12.524170	-0.483234	5.032083	-93.133507	2.323371	-2.784738	-89.022469	-1.627971	0.359228	-0.011247	-1.381802	-0.850813	0.046715
885	27.718077	3.997038	8.193259	-50.182434	0.754074	18.502068	2.129340	-4.593504	1.401157	-7.638655	-1.901712	-12.790547	-0.353393	4.938217	-93.577644	2.432348	-2.799169	-88.951019	-2.320448	0.674230	-0.076516	-1.417435	-0.867282	0.041174
886	27.817047	3.877373	8.049340	-47.138054	0.142222	17.227591	1.490108	-4.477827	1.964288	-7.535096	-1.920997	-13.046592	-0.250274	4.845442	-94.022018	2.542647	-2.820135	-88.888672	-2.955186	0.822205	-0.161105	-1.388122	-0.869360	0.032199
887	27.796940	3.761722	7.982891	-43.891006	-0.348597	15.934700	0.860057	-4.386705	2.503437	-7.443839	-1.930736	-13.282985	-0.167898	4.758584	-94.464996	2.652735	-2.849486	-88.833092	-3.493484	0.776115	-0.237240	-1.240002	-0.854469	0.021826
888	27.657616	3.643977	8.003169	-40.473263	-0.698015	14.645678	0.245938	-4.312384	3.003942	-7.368897	-1.931805	-13.493465	-0.098565	4.680649	-94.906029	2.760588	-2.888376	-88.782303	-4.055327	0.567986	-0.275401	-1.030167	-0.821115	0.009640
889	27.404509	3.523396	8.107359	-36.914948	-0.903409	13.381437	-0.349149	-4.247573	3.455586	-7.312748	-1.925298	-13.678211	-0.036112	4.611493	-95.344208	2.864137	-2.937336	-88.734062	-4.769461	0.281996	-0.253492	-0.776617	-0.785586	-0.001166
890	27.048496	3.406453	8.275915	-33.248322	-0.981926	12.163460	-0.924348	-4.186889	3.851968	-7.278458	-1.913460	-13.841488	0.022038	4.547544	-95.777740	2.961424	-2.995770	-88.687080	-5.790677	0.011244	-0.158898	-0.535681	-0.760502	-0.008651
891	26.599529	3.303394	8.471004	-29.502773	-0.968434	11.017325	-1.482945	-4.128356	4.192655	-7.269238	-1.899342	-13.991473	0.074468	4.483213	-96.204300	3.051053	-3.062649	-88.640274	-7.017714	-0.168394	-0.000534	-0.326525	-0.751429	-0.011642
892	26.067783	3.226203	8.639431	-25.710217	-0.909457	9.979648	-2.031333	-4.072529	4.482745	-7.287836	-1.886245	-14.138511	0.117446	4.412302	-96.621399	3.132183	-3.136376	-88.593758	-8.381616	-0.224692	0.207761	-0.184781	-0.739852	-0.008046
893	25.467302	3.186758	8.718134	-21.911531	-0.853322	9.103268	-2.577395	-4.019810	4.733697	-7.335105	-1.877482	-14.292327	0.147125	4.330168	-97.028206	3.204701	-3.215550	-88.548218	-9.842391	-0.190308	0.442702	-0.129916	-0.696110	0.004084
894	24.818203	3.193140	8.641662	-18.158451	-0.836624	8.456265	-3.127163	-3.968850	4.955162	-7.412670	-1.873803	-14.451301	0.161543	4.234647	-97.426826	3.269098	-3.298594	-88.505295	-11.518329	-0.104705	0.678833	-0.146195	-0.619424	0.023780
895	24.146311	3.247162	8.353227	-14.511911	-0.873712	8.110223	-3.683676	-3.916690	5.149201	-7.523122	-1.871894	-14.598686	0.161283	4.126385	-97.821625	3.326267	-3.384584	-88.466927	-13.564364	-0.011609	0.893638	-0.210176	-0.545982	0.048836
896	23.478416	3.341503	7.813774	-11.036225	-0.955984	8.116293	-4.244769	-3.859647	5.314751	-7.671145	-1.866554	-14.709622	0.148719	4.008599	-98.218132	3.377139	-3.472265	-88.434875	-15.560517	0.060065	1.074451	-0.324783	-0.520685	0.074455
897	22.844326	3.461771	7.013530	-7.806359	-1.040645	8.516803	-4.803390	-3.793101	5.455812	-7.863340	-1.854828	-14.764617	0.127231	3.886066	-98.620941	3.422298	-3.560487	-88.410622	-17.949116	-0.029936	1.203801	-0.429516	-0.548355	0.095778
898	22.280172	3.588067	5.977620	-4.904623	-1.084599	9.292155	-5.347748	-3.712466	5.580964	-8.110286	-1.835996	-14.754763	0.100382	3.764620	-99.032509	3.461874	-3.647754	-88.394684	-20.137005	-0.288348	1.285322	-0.538675	-0.588335	0.105778
899	21.822712	3.699298	4.769058	-2.420259	-1.045414	10.386155	-5.861972	-3.615713	5.697691	-8.425473	-1.807683	-14.681104	0.071505	3.650299	-99.451469	3.495433	-3.732651	-88.387291	-21.891413	-0.665851	1.326798	-0.673830	-0.613511	0.103032
900	21.499062	3.773127	3.481686	-0.429965	-0.895669	11.712539	-6.331738	-3.505493	5.811259	-8.822583	-1.763743	-14.552854	0.043298	3.548280	-99.872734	3.522038	-3.814595	-88.388046	-22.941994	-1.095615	1.327296	-0.835660	-0.635308	0.088077
901	21.321970	3.789920	2.219920	1.014560	-0.624399	13.178061	-6.746942	-3.387899	5.924322	-9.310349	-1.697233	-14.386208	0.018108	3.462477	-100.287552	3.540304	-3.893401	-88.395996				-1.014452	-0.673963	0.067538
902	21.286661	3.737828	1.081625	1.888012	-0.235804	14.694658	-7.105447	-3.269439	6.034288	-9.889533	-1.602644	-14.198507	-0.001241	3.395089	-100.684990	3.548506	-3.969724	-88.410042				-1.185142	-0.727971	0.042774
903	21.377266	3.617422	0.141961	2.192304	0.256238	16.184292	-7.407716	-3.154610	6.128109	-10.557915	-1.474955	-14.000294	-0.010407	3.346614	-101.054459	3.544898	-4.044067	-88.428436				-1.320697	-0.784135	0.012529
904	21.569843	3.441248	-0.555178	1.960563	0.839911	17.586147	-7.655180	-3.045780	6.178309	-11.311284	-1.307202	-13.789950	-0.003697	3.316701	-101.387695	3.528131	-4.117759	-88.448875				-1.404331	-0.834952	-0.021582
905	21.836905	3.229044	-0.997115	1.258386	1.516184	18.857212	-7.846144	-2.943733	6.144316	-12.148486	-1.091313	-13.554973	0.024734	3.303690	-101.678810	3.497353	-4.192667	-88.468788				-1.456416	-0.876427	-0.058173
906	22.147120	2.998231	-1.193771	0.899866	1.825961	19.722910	-7.975518	-2.847613	5.980206	-13.072364	-0.820219	-13.278111	0.080112	3.305416	-101.924049	3.452275	-4.271754	-88.486031				-1.470725	-0.896949	-0.094255
907	22.468300	2.758500	-1.166834	0.988280	1.354185	20.098267	-8.037501	-2.752944	5.649888	-14.086628	-0.491550	-12.949067	0.166613	3.319237	-102.122330	3.393022	-4.357777	-88.500542				-1.443501	-0.878139	-0.129083
908	22.766495	2.507051	-0.938731	-0.886035	1.225742	20.614050	-8.024763	-2.649352	5.135995	-15.197907	-0.109171	-12.572029	0.287963	3.341743	-102.275131	3.320352	-4.453091	-88.512787				-1.309480	-0.818551	-0.161212
909	23.011097	2.232302	-0.525298	-2.436220	1.190074	20.795771	-7.931080	-2.519443	4.444472	-16.413757	0.315666	-12.170873	0.447518	3.368490	-102.385635	3.235321	-4.558315	-88.523674				-0.999729	-0.748644	-0.190862
910	23.175650	1.916077	0.058539	-3.701032	1.240663	20.646427	-7.750766	-2.340488	3.600949	-17.743734	0.764621	-11.787680	0.648415	3.393287	-102.458160	3.139204	-4.672440	-88.532745				-0.513560	-0.713431	-0.217495
911	23.245106	1.539729	0.791028	-4.732003	1.361396	20.163267	-7.480826	-2.087243	2.647007	-19.197817	1.211595	-11.478282	0.892888	3.408903	-102.497154	3.033227	-4.792758	-88.538994				0.147833	-0.735469	-0.237311
912	23.215925	1.086762	1.636919	-5.588421	1.533270	19.339550	-7.121501	-1.736383	1.632544	-20.784407	1.625427	-11.303029	1.181512	3.407688	-102.506882	2.918761	-4.915696	-88.541405				0.900788	-0.769409	-0.248042
913	23.097277	0.548880	2.548267	-6.331641	1.728255	18.152519	-6.677907	-1.270784	0.609210	-22.508087	1.975454	-11.316895	1.511797	3.382981	-102.490753	2.797604	-5.037123	-88.539093				1.674911	-0.771832	-0.246250
914	22.907541	-0.071515	3.469232	-7.018735	1.910071	16.592508	-6.158361	-0.681130	-0.376385	-24.366987	2.236893	-11.558510	1.878356	3.330066	-102.451981	2.671692	-5.153345	-88.532555				2.325550	-0.735288	-0.230462
915	22.669233	-0.762625	4.349488	-7.702356	2.046715	14.717177	-5.570158	0.033380	-1.285366	-26.355021	2.392449	-12.043739	2.273091	3.247151	-102.393944	2.543222	-5.261137	-88.522675				2.746503	-0.721814	-0.195153
916	22.407860	-1.504890	5.152374	-8.425091	2.124360	12.670809	-4.916716	0.864089	-2.089657	-28.460495	2.432834	-12.759400	2.686016	3.136427	-102.321342	2.414281	-5.358163	-88.512062				2.799056	-0.773370	-0.138838
917	22.143847	-2.273591	5.863426	-9.201844	2.153103	10.636338	-4.194634	1.791299	-2.772451	-30.669315	2.359209	-13.662822	3.105430	3.003871	-102.240906	2.287033	-5.442284	-88.504242				2.425765	-0.914846	-0.065094
918	21.893356	-3.035060	6.485137	-10.023353	2.151300	8.777965	-3.399092	2.784292	-3.327970	-32.960831	2.186785	-14.684650	3.518779	2.858431	-102.162109	2.163561	-5.512336	-88.504501				1.611248	-1.139357	0.012112
919	21.664801	-3.748993	7.027962	-10.865411	2.131716	7.209010	-2.522548	3.802669	-3.759772	-35.311222	1.946005	-15.738575	3.913646	2.710228	-102.096748	2.045842	-5.568253	-88.519402				0.440814	-1.419073	0.074702
920	21.459808	-4.372490	7.509126	-11.701461	2.094069	5.978304	-1.560725	4.800924	-4.079492	-37.692017	1.679033	-16.735727	4.279090	2.568252	-102.058212	1.935830	-5.610820	-88.556221				-0.967484	-1.703081	0.110573
921	21.270845	-4.871232	7.951037	-12.505312	2.030026	5.074750	-0.513252	5.733687	-4.304938	-40.076763	1.434623	-17.600147	4.606405	2.438870	-102.059937	1.835310	-5.641219	-88.622276				-2.392884	-1.937625	0.116354
922	21.083494	-5.226595	8.378489	-13.251955	1.928966	4.437562	0.611868	6.561000	-4.460273	-42.438511	1.258420	-18.279465	4.888951	2.325166	-102.112976	1.745767	-5.660525	-88.723404				-3.616922	-2.097811	0.104615
923	20.874252	-5.440663	8.810202	-13.911478	1.787673	3.979606	1.797712	7.253366	-4.573410	-44.749802	1.182732	-18.749760	5.121345	2.226554	-102.223320	1.668214	-5.669285	-88.863525				-4.447917	-2.179307	0.097480
924	20.616459	-5.531388	9.254871	-14.452566	1.605249	3.589835	3.019564	7.793747	-4.672318	-46.982609	1.219015	-19.017853	5.297544	2.140072	-102.389320	1.603112	-5.667479	-89.043861				-4.761187	-2.202715	0.115229
925	20.283924	-5.526320	9.703932	-14.848763	1.394888	3.188450	4.246923	8.177746	-4.781269	-49.109875	1.358378	-19.120152	5.410527	2.060957	-102.601349	1.550074	-5.654341	-89.263680						
926	19.861456	-5.453064	10.134393	-15.091112	1.168304	2.723007	5.450936	8.410837	-4.920333	-51.110008	1.579471	-19.119074	5.453359	1.984194	-102.843056	1.507908	-5.629762	-89.520348						
927	19.345453	-5.338692	10.514551	-15.187181	0.932916	2.170213	6.609592	8.508928	-5.104924	-52.966896	1.855049	-19.096998	5.423067	1.906065	-103.094185	1.474624	-5.593849	-89.809479						
